Time,Open,High,Low,Close,Volume
2016/02/05 20:00:00,0.7069,0.70748,0.70668,0.70669,1475
2016/02/05 20:30:00,0.70669,0.70724,0.70639,0.70665,1410
2016/02/05 21:00:00,0.70667,0.7075,0.70649,0.70689,1069
2016/02/05 21:30:00,0.7069,0.70723,0.70676,0.70718,1024
2016/02/05 22:00:00,0.70715,0.70749,0.70689,0.70697,916
2016/02/05 22:30:00,0.70697,0.70742,0.70633,0.70634,981
2016/02/07 23:00:00,0.70672,0.70722,0.70659,0.7072,626
2016/02/07 23:30:00,0.70719,0.70789,0.70719,0.70751,878
2016/02/08 00:00:00,0.70751,0.70928,0.70742,0.70888,5048
2016/02/08 00:30:00,0.70888,0.70939,0.70837,0.70839,2201
2016/02/08 01:00:00,0.7084,0.70892,0.70807,0.70889,2636
2016/02/08 01:30:00,0.70885,0.70965,0.70859,0.70958,2572
2016/02/08 02:00:00,0.70958,0.71028,0.70948,0.70978,2297
2016/02/08 02:30:00,0.70979,0.70986,0.70923,0.70936,1858
2016/02/08 03:00:00,0.70935,0.70938,0.70844,0.7085,1523
2016/02/08 03:30:00,0.7085,0.70859,0.7074,0.70838,1726
2016/02/08 04:00:00,0.70839,0.70868,0.70818,0.70829,1432
2016/02/08 04:30:00,0.7083,0.7084,0.70773,0.70798,1416
2016/02/08 05:00:00,0.70798,0.70848,0.70798,0.70817,1091
2016/02/08 05:30:00,0.70817,0.70919,0.70816,0.70887,1561
2016/02/08 06:00:00,0.70887,0.70947,0.70877,0.70926,1327
2016/02/08 06:30:00,0.70926,0.70996,0.70916,0.70951,1784
2016/02/08 07:00:00,0.70954,0.7096,0.70914,0.70939,1165
2016/02/08 07:30:00,0.70939,0.70965,0.70894,0.70934,1213
2016/02/08 08:00:00,0.70934,0.71052,0.70926,0.7105,1719
2016/02/08 08:30:00,0.7105,0.71153,0.71049,0.71097,2487
2016/02/08 09:00:00,0.71097,0.71258,0.71018,0.71251,3817
2016/02/08 09:30:00,0.71252,0.71281,0.71146,0.71179,3828
2016/02/08 10:00:00,0.71179,0.7122,0.71099,0.71179,3802
2016/02/08 10:30:00,0.71179,0.7118,0.70848,0.7091,5030
2016/02/08 11:00:00,0.7091,0.70931,0.70838,0.70904,3869
2016/02/08 11:30:00,0.70907,0.71019,0.70885,0.7089,2861
2016/02/08 12:00:00,0.7089,0.70947,0.70829,0.70846,3566
2016/02/08 12:30:00,0.70845,0.70937,0.70841,0.70928,2964
2016/02/08 13:00:00,0.70927,0.7094,0.70754,0.70795,3959
2016/02/08 13:30:00,0.70795,0.70799,0.70598,0.70629,3978
2016/02/08 14:00:00,0.70629,0.70636,0.70501,0.70587,4085
2016/02/08 14:30:00,0.70586,0.70692,0.70539,0.70668,3704
2016/02/08 15:00:00,0.70667,0.70752,0.70643,0.70739,3380
2016/02/08 15:30:00,0.70738,0.70795,0.70603,0.70716,5130
2016/02/08 16:00:00,0.70714,0.70818,0.70631,0.70703,4923
2016/02/08 16:30:00,0.70702,0.70797,0.70686,0.70726,4503
2016/02/08 17:00:00,0.70728,0.70962,0.70721,0.70932,4124
2016/02/08 17:30:00,0.70932,0.71017,0.70912,0.71013,2927
2016/02/08 18:00:00,0.71017,0.71076,0.70982,0.71065,2446
2016/02/08 18:30:00,0.71065,0.71073,0.70936,0.70978,2145
2016/02/08 19:00:00,0.70977,0.70982,0.70887,0.70947,1897
2016/02/08 19:30:00,0.70946,0.70957,0.70898,0.70901,1923
2016/02/08 20:00:00,0.709,0.70907,0.70794,0.70797,2408
2016/02/08 20:30:00,0.70796,0.70853,0.70762,0.70843,1974
2016/02/08 21:00:00,0.70846,0.70868,0.70792,0.70865,2202
2016/02/08 21:30:00,0.70865,0.70967,0.70864,0.70872,2132
2016/02/08 22:00:00,0.70873,0.70898,0.70831,0.70866,1032
2016/02/08 22:30:00,0.70865,0.70915,0.70843,0.70847,819
2016/02/08 23:00:00,0.70851,0.70866,0.70814,0.70858,1069
2016/02/08 23:30:00,0.70858,0.70869,0.70801,0.70837,3098
2016/02/09 00:00:00,0.70837,0.70843,0.70717,0.70761,2660
2016/02/09 00:30:00,0.70759,0.70814,0.70733,0.70744,1694
2016/02/09 01:00:00,0.70743,0.70747,0.70653,0.70669,2209
2016/02/09 01:30:00,0.70669,0.70677,0.70328,0.70337,3171
2016/02/09 02:00:00,0.70338,0.70413,0.70283,0.70404,3386
2016/02/09 02:30:00,0.70403,0.70463,0.70349,0.70421,2301
2016/02/09 03:00:00,0.70422,0.70436,0.70378,0.7039,1834
2016/02/09 03:30:00,0.7039,0.70391,0.70183,0.7033,2995
2016/02/09 04:00:00,0.7033,0.70354,0.70189,0.7024,2457
2016/02/09 04:30:00,0.70241,0.70404,0.70241,0.70387,2378
2016/02/09 05:00:00,0.70389,0.70423,0.70268,0.70338,2515
2016/02/09 05:30:00,0.70338,0.70388,0.70289,0.70319,2221
2016/02/09 06:00:00,0.70319,0.7033,0.70237,0.70326,2178
2016/02/09 06:30:00,0.70322,0.70414,0.70308,0.70368,2606
2016/02/09 07:00:00,0.70368,0.70451,0.70319,0.70419,2300
2016/02/09 07:30:00,0.70418,0.7044,0.70368,0.70395,1537
2016/02/09 08:00:00,0.70393,0.70434,0.70282,0.70419,3325
2016/02/09 08:30:00,0.7042,0.70611,0.70419,0.70528,3172
2016/02/09 09:00:00,0.70529,0.70725,0.70421,0.70458,3195
2016/02/09 09:30:00,0.70459,0.70492,0.70338,0.70348,3188
2016/02/09 10:00:00,0.70349,0.7038,0.70252,0.70289,2716
2016/02/09 10:30:00,0.70286,0.70355,0.70232000000000006,0.70323,2528
2016/02/09 11:00:00,0.70324,0.70472,0.70291,0.70462,2294
2016/02/09 11:30:00,0.70462,0.70535,0.70438,0.70439,2499
2016/02/09 12:00:00,0.70442,0.70486,0.70369,0.7039,2350
2016/02/09 12:30:00,0.70389,0.70404,0.70231,0.70304,2777
2016/02/09 13:00:00,0.70307,0.70323,0.70093,0.70101,2970
2016/02/09 13:30:00,0.701,0.70135,0.69731,0.69889,3621
2016/02/09 14:00:00,0.69887,0.69907,0.6974,0.6985,3718
2016/02/09 14:30:00,0.6985,0.69992,0.6979,0.69974,3200
2016/02/09 15:00:00,0.69975,0.70334,0.69963,0.70229,3308
2016/02/09 15:30:00,0.70231,0.70553,0.7021,0.70502,3994
2016/02/09 16:00:00,0.70501,0.70771,0.70486,0.70532,4898
2016/02/09 16:30:00,0.70536,0.70799,0.70477,0.70777,4380
2016/02/09 17:00:00,0.70777,0.70955,0.70711,0.70856,3928
2016/02/09 17:30:00,0.70856,0.70895,0.70731,0.70743,3566
2016/02/09 18:00:00,0.70741,0.70836,0.707,0.70832,3468
2016/02/09 18:30:00,0.70831,0.70871,0.7074,0.70749,2617
2016/02/09 19:00:00,0.7075,0.70774,0.7058,0.70612,2331
2016/02/09 19:30:00,0.70614,0.70659,0.70513,0.70536,2175
2016/02/09 20:00:00,0.70536,0.70647,0.70516,0.70644,3219
2016/02/09 20:30:00,0.70645,0.707,0.70528,0.70545,2477
2016/02/09 21:00:00,0.70545,0.70643,0.70537,0.70555,2359
2016/02/09 21:30:00,0.70555,0.70684,0.70532,0.70661,2825
2016/02/09 22:00:00,0.7066,0.70718,0.7063,0.70692,1101
2016/02/09 22:30:00,0.70691,0.70767,0.70641,0.707,1071
2016/02/09 23:00:00,0.70697,0.70796,0.70615000000000006,0.70775,808
2016/02/09 23:30:00,0.70774,0.70795,0.70688,0.70729,2218
2016/02/10 00:00:00,0.70732,0.70767,0.70579,0.70653,2991
2016/02/10 00:30:00,0.7065,0.70681,0.70617,0.70635,1696
2016/02/10 01:00:00,0.70635,0.70682,0.70617,0.70661,1940
2016/02/10 01:30:00,0.70661,0.70661,0.70538,0.70538,2275
2016/02/10 02:00:00,0.70538,0.7059,0.70515,0.7059,2572
2016/02/10 02:30:00,0.7059,0.7059,0.70372,0.70469,2743
2016/02/10 03:00:00,0.70467,0.70526,0.70417,0.70438,3073
2016/02/10 03:30:00,0.70438,0.70578,0.70438,0.70478,2289
2016/02/10 04:00:00,0.70476,0.70562,0.70414,0.7054,1608
2016/02/10 04:30:00,0.70532,0.70657,0.70498,0.70598,1927
2016/02/10 05:00:00,0.70598,0.70598,0.70434,0.70479,2430
2016/02/10 05:30:00,0.7048,0.70539,0.70437,0.70503,2519
2016/02/10 06:00:00,0.70503,0.70572,0.70468,0.70528,1845
2016/02/10 06:30:00,0.70522,0.70549,0.70488,0.70493,1973
2016/02/10 07:00:00,0.70495,0.70664,0.70495,0.70659,2026
2016/02/10 07:30:00,0.70658,0.70769,0.70649,0.70769,2128
2016/02/10 08:00:00,0.70769,0.70926,0.70735,0.70874,3354
2016/02/10 08:30:00,0.70873,0.70881,0.70797,0.70811,3555
2016/02/10 09:00:00,0.70811,0.70967,0.70798,0.70948,4518
2016/02/10 09:30:00,0.70947,0.71079,0.70848,0.7104,3790
2016/02/10 10:00:00,0.71042,0.71183,0.70997,0.71028,3906
2016/02/10 10:30:00,0.71027,0.71166,0.70895,0.71106,4069
2016/02/10 11:00:00,0.71109,0.71248,0.71065,0.71069,3294
2016/02/10 11:30:00,0.71068,0.71072,0.70968,0.71,2928
2016/02/10 12:00:00,0.70999,0.71073,0.70949,0.70988,3284
2016/02/10 12:30:00,0.70988,0.71039,0.7091,0.70948,2660
2016/02/10 13:00:00,0.70949,0.71049,0.70949,0.71048,2976
2016/02/10 13:30:00,0.71048,0.7116,0.71028,0.71052,3177
2016/02/10 14:00:00,0.71053,0.7115,0.71008,0.71054,3099
2016/02/10 14:30:00,0.71059,0.71166,0.70828,0.7088,4764
2016/02/10 15:00:00,0.7088,0.70902,0.70681,0.7075,3575
2016/02/10 15:30:00,0.70751,0.70976,0.70739,0.70951,4155
2016/02/10 16:00:00,0.70954,0.7112,0.70859,0.71048,4910
2016/02/10 16:30:00,0.71048,0.71167,0.70856,0.70899,6192
2016/02/10 17:00:00,0.709,0.70961,0.70797,0.70831,5477
2016/02/10 17:30:00,0.70831,0.70903,0.70688,0.70851,4506
2016/02/10 18:00:00,0.70856,0.70984,0.70815,0.70967,4060
2016/02/10 18:30:00,0.70966,0.70981,0.70919,0.70949,3295
2016/02/10 19:00:00,0.70949,0.70969,0.70908,0.7093,2462
2016/02/10 19:30:00,0.70929,0.71001,0.70929,0.70948,2391
2016/02/10 20:00:00,0.7095,0.71034,0.7094,0.70961,2358
2016/02/10 20:30:00,0.70961,0.71123,0.70961,0.71121,2112
2016/02/10 21:00:00,0.7112,0.71148,0.71037,0.71051,2538
2016/02/10 21:30:00,0.71052,0.7115,0.71051,0.71087,2862
2016/02/10 22:00:00,0.71087,0.71093,0.71038,0.7107,1141
2016/02/10 22:30:00,0.7107,0.71108,0.70934,0.70936,1363
2016/02/10 23:00:00,0.70935,0.70951,0.70894,0.70946,810
2016/02/10 23:30:00,0.70945,0.71016,0.70919,0.71014,3122
2016/02/11 00:00:00,0.71015,0.71058,0.70985,0.70998000000000006,2482
2016/02/11 00:30:00,0.70998000000000006,0.71039,0.70985,0.71014,2402
2016/02/11 01:00:00,0.71014,0.71179,0.71014,0.71167,2076
2016/02/11 01:30:00,0.71167,0.71529,0.71166,0.71348,2846
2016/02/11 02:00:00,0.71348,0.71386,0.71236,0.71247,2329
2016/02/11 02:30:00,0.71247,0.71282,0.71087,0.71108,1878
2016/02/11 03:00:00,0.71108,0.71118,0.71045,0.71117,1658
2016/02/11 03:30:00,0.71117,0.71181,0.71103,0.71117,1960
2016/02/11 04:00:00,0.71117,0.7112,0.70917,0.70918,1979
2016/02/11 04:30:00,0.70918,0.71,0.70867,0.70949,1903
2016/02/11 05:00:00,0.70949,0.7096,0.70828,0.70903,2223
2016/02/11 05:30:00,0.70902,0.7091,0.70855,0.70899,1414
2016/02/11 06:00:00,0.709,0.70967,0.70884,0.70939,1763
2016/02/11 06:30:00,0.70939,0.70943,0.70869,0.70896,2338
2016/02/11 07:00:00,0.70896,0.70979,0.70888,0.70917,1758
2016/02/11 07:30:00,0.70917,0.71021,0.70906,0.71021,2422
2016/02/11 08:00:00,0.71021,0.71152,0.70933,0.71074,3263
2016/02/11 08:30:00,0.71074,0.71121,0.70973,0.70979,2669
2016/02/11 09:00:00,0.70979,0.70987,0.70457,0.7053,4668
2016/02/11 09:30:00,0.70529,0.70529,0.69834,0.70201,6668
2016/02/11 10:00:00,0.70198,0.70227,0.70029,0.70187,5791
2016/02/11 10:30:00,0.70187,0.70396,0.70171,0.70383,4812
2016/02/11 11:00:00,0.70384,0.70481,0.70317,0.70352,3610
2016/02/11 11:30:00,0.7035,0.70518,0.7034,0.70402,4228
2016/02/11 12:00:00,0.70403,0.70484,0.70286,0.70424,4160
2016/02/11 12:30:00,0.70424,0.70503,0.70339,0.70452,4347
2016/02/11 13:00:00,0.70453,0.70674,0.70364,0.70651,5649
2016/02/11 13:30:00,0.70652,0.70745,0.70608,0.7069,4635
2016/02/11 14:00:00,0.70692,0.7085,0.70664,0.70768,4399
2016/02/11 14:30:00,0.70768,0.70841,0.70692,0.70754,4376
2016/02/11 15:00:00,0.70755,0.71018,0.70732,0.70958,4197
2016/02/11 15:30:00,0.70958,0.7101,0.70841,0.70995,5098
2016/02/11 16:00:00,0.70993,0.71088,0.7093,0.71004,4510
2016/02/11 16:30:00,0.71,0.71068,0.7074,0.70741,4268
2016/02/11 17:00:00,0.7074,0.70876,0.70722,0.70821,4572
2016/02/11 17:30:00,0.70821,0.70994,0.70819,0.70944,4300
2016/02/11 18:00:00,0.70944,0.71086,0.70884,0.70895,3567
2016/02/11 18:30:00,0.70894,0.71005,0.70867,0.70954,3278
2016/02/11 19:00:00,0.70955,0.71017,0.70913,0.71002,2730
2016/02/11 19:30:00,0.71001,0.71037,0.70912,0.70922,2332
2016/02/11 20:00:00,0.70923,0.70923,0.70772,0.70789,2185
2016/02/11 20:30:00,0.70789,0.71085,0.70751,0.70975,5081
2016/02/11 21:00:00,0.70977,0.71044,0.70884,0.70962,3623
2016/02/11 21:30:00,0.70962,0.71019,0.70924,0.71003,2886
2016/02/11 22:00:00,0.71001,0.71004,0.70946,0.70968,1224
2016/02/11 22:30:00,0.70967,0.71079,0.70925,0.71073,1694
2016/02/11 23:00:00,0.71076,0.71106,0.71049,0.71085,594
2016/02/11 23:30:00,0.71087,0.71276,0.71016,0.71236,2762
2016/02/12 00:00:00,0.71236,0.71258,0.71111,0.71136,2709
2016/02/12 00:30:00,0.71136,0.71277,0.71135,0.7123,1543
2016/02/12 01:00:00,0.7123,0.71265,0.7104,0.71053,3202
2016/02/12 01:30:00,0.71055,0.71142,0.70998000000000006,0.71047,2354
2016/02/12 02:00:00,0.71047,0.71047,0.70923,0.70991,2821
2016/02/12 02:30:00,0.70993,0.7114,0.7099,0.71091,2912
2016/02/12 03:00:00,0.71091,0.71148,0.70973,0.71015,2944
2016/02/12 03:30:00,0.71015,0.71027,0.70933,0.70978,2089
2016/02/12 04:00:00,0.70977,0.71086,0.70932,0.71024,2463
2016/02/12 04:30:00,0.71024,0.71268,0.71011,0.7126,3118
2016/02/12 05:00:00,0.71258,0.7126,0.71044,0.71053,3283
2016/02/12 05:30:00,0.71052,0.71086,0.70985,0.71019,2149
2016/02/12 06:00:00,0.71017,0.71059,0.70996,0.71037,2454
2016/02/12 06:30:00,0.71037,0.71063,0.70952,0.71,2156
2016/02/12 07:00:00,0.71001,0.71029,0.70843,0.70938,1962
2016/02/12 07:30:00,0.70937,0.71046,0.70926,0.71012,2412
2016/02/12 08:00:00,0.71012,0.71162,0.70996,0.71109,3242
2016/02/12 08:30:00,0.71108,0.71116,0.70854,0.70882,3292
2016/02/12 09:00:00,0.70882,0.71072,0.70876,0.7097,3572
2016/02/12 09:30:00,0.70969,0.71032,0.70947,0.70974,3344
2016/02/12 10:00:00,0.70974,0.71019,0.70858,0.71002,2928
2016/02/12 10:30:00,0.71002,0.71055,0.70904,0.71026,2960
2016/02/12 11:00:00,0.71026,0.71137,0.70988,0.71102,2674
2016/02/12 11:30:00,0.71101,0.71174,0.71092,0.71103,2120
2016/02/12 12:00:00,0.71103,0.71136,0.71007,0.71041,1769
2016/02/12 12:30:00,0.71041,0.71136,0.71004,0.71078,2487
2016/02/12 13:00:00,0.71078,0.71078,0.70955,0.70989,2680
2016/02/12 13:30:00,0.70987,0.71011,0.70911,0.70939,2663
2016/02/12 14:00:00,0.70939,0.71017,0.70886,0.70978,2607
2016/02/12 14:30:00,0.70978,0.71001,0.70765,0.70825,3480
2016/02/12 15:00:00,0.70825,0.70872,0.70633,0.70716,2940
2016/02/12 15:30:00,0.70716,0.70798,0.70643,0.70644,4182
2016/02/12 16:00:00,0.70644,0.70949,0.70638,0.70844,4373
2016/02/12 16:30:00,0.70846,0.70875,0.70725,0.70817,3270
2016/02/12 17:00:00,0.70817,0.70937,0.70817,0.70904,3243
2016/02/12 17:30:00,0.70904,0.71028,0.70904,0.70964,2562
2016/02/12 18:00:00,0.70964,0.71036,0.70956,0.71033,2101
2016/02/12 18:30:00,0.71033,0.71117,0.71002,0.71002,1881
2016/02/12 19:00:00,0.71002,0.71027,0.70967,0.7099,1562
2016/02/12 19:30:00,0.70987,0.71008,0.70954,0.70984,1367
2016/02/12 20:00:00,0.70984,0.71035,0.70962,0.71005,1641
2016/02/12 20:30:00,0.71005,0.71056,0.70983,0.71003,1333
2016/02/12 21:00:00,0.71002,0.7105,0.70999,0.71023,1057
2016/02/12 21:30:00,0.71022,0.71041,0.70972,0.71004,1067
2016/02/12 22:00:00,0.71004,0.71043,0.70972,0.71018,766
2016/02/12 22:30:00,0.71019,0.7106,0.70976,0.70976,1030
2016/02/14 23:00:00,0.71004,0.71067,0.70994,0.7104,409
2016/02/14 23:30:00,0.7104,0.71102,0.71017,0.71067,1445
2016/02/15 00:00:00,0.71067,0.71164,0.71053,0.71113,1947
2016/02/15 00:30:00,0.71113,0.7115,0.71075,0.71141,1632
2016/02/15 01:00:00,0.7114,0.71201,0.71111,0.71173,2839
2016/02/15 01:30:00,0.71174,0.71229,0.71143,0.71167,2312
2016/02/15 02:00:00,0.71168,0.71332,0.7115,0.71238,3544
2016/02/15 02:30:00,0.71238,0.71337,0.71203,0.71324,3130
2016/02/15 03:00:00,0.71325,0.71325,0.71086,0.71272,3438
2016/02/15 03:30:00,0.71272,0.71436,0.71239,0.7142,2685
2016/02/15 04:00:00,0.71421,0.71491,0.71411,0.71472,2798
2016/02/15 04:30:00,0.71473,0.71621,0.71465,0.71586,2591
2016/02/15 05:00:00,0.71586,0.71613,0.71511,0.71605,2301
2016/02/15 05:30:00,0.71606,0.71618,0.71494,0.71537,2331
2016/02/15 06:00:00,0.71538,0.71633,0.71521,0.71628,2104
2016/02/15 06:30:00,0.71628,0.71711,0.71606,0.71675,2679
2016/02/15 07:00:00,0.71674,0.71689,0.71576,0.71593,2753
2016/02/15 07:30:00,0.71591,0.71597,0.71506,0.71538,2169
2016/02/15 08:00:00,0.71539,0.71625,0.71527,0.71542,3619
2016/02/15 08:30:00,0.71541,0.71608,0.71511,0.71559,3073
2016/02/15 09:00:00,0.71559,0.71563,0.7135,0.71382,3272
2016/02/15 09:30:00,0.71383,0.71538,0.71369,0.7145,3264
2016/02/15 10:00:00,0.7145,0.71481,0.714,0.71413,2999
2016/02/15 10:30:00,0.71419,0.71463,0.71397,0.71463,3082
2016/02/15 11:00:00,0.71462,0.71555,0.71434,0.71501,2897
2016/02/15 11:30:00,0.71501,0.7162,0.71451,0.71557,2234
2016/02/15 12:00:00,0.71558,0.71608,0.7151,0.71531,2842
2016/02/15 12:30:00,0.7153,0.71601,0.7151,0.71562,2814
2016/02/15 13:00:00,0.71562,0.71684,0.7152,0.7162,2366
2016/02/15 13:30:00,0.71621,0.71628,0.7155,0.71572,1996
2016/02/15 14:00:00,0.71571,0.7159,0.7151,0.71526,1576
2016/02/15 14:30:00,0.71522,0.71543,0.71503,0.71518,1833
2016/02/15 15:00:00,0.71518,0.71653,0.71512,0.71593,2802
2016/02/15 15:30:00,0.71594,0.71611,0.71508,0.71539,2332
2016/02/15 16:00:00,0.71539,0.7154,0.71368,0.71431,2509
2016/02/15 16:30:00,0.7143,0.71442,0.7139,0.71431,2043
2016/02/15 17:00:00,0.71431,0.71492,0.71379,0.71379,1959
2016/02/15 17:30:00,0.71379,0.7143,0.71343,0.71348,1412
2016/02/15 18:00:00,0.71348,0.71472,0.71348,0.71467,2012
2016/02/15 18:30:00,0.71467,0.71473,0.71396,0.71441,1125
2016/02/15 19:00:00,0.71441,0.71448,0.71413,0.71448,1428
2016/02/15 19:30:00,0.71446,0.71458,0.71419,0.71444,594
2016/02/15 20:00:00,0.71444,0.71459,0.71434,0.71442,347
2016/02/15 20:30:00,0.71442,0.71442,0.71394,0.71394,503
2016/02/15 21:00:00,0.71396,0.71429,0.71352,0.71356,987
2016/02/15 21:30:00,0.71354,0.71386,0.71351,0.71372,761
2016/02/15 22:00:00,0.71372,0.71376,0.71339,0.7135,1649
2016/02/15 22:30:00,0.7135,0.71403,0.7134,0.71342,637
2016/02/15 23:00:00,0.71346,0.71377,0.71296,0.71307,683
2016/02/15 23:30:00,0.71307,0.71359,0.71301,0.71357,1956
2016/02/16 00:00:00,0.71359,0.7147,0.71359,0.71459,2699
2016/02/16 00:30:00,0.71458,0.71471,0.71407,0.71457,1668
2016/02/16 01:00:00,0.71458,0.71574,0.71457,0.71552,2270
2016/02/16 01:30:00,0.7155,0.71768,0.71519,0.71728,3161
2016/02/16 02:00:00,0.71728,0.71729,0.71617,0.71665,2783
2016/02/16 02:30:00,0.71661,0.71736,0.71599,0.71647,2323
2016/02/16 03:00:00,0.71648,0.71709,0.71572,0.71638,2765
2016/02/16 03:30:00,0.71638,0.71719,0.71586,0.71674,2206
2016/02/16 04:00:00,0.71674,0.71699,0.71632,0.71686,1817
2016/02/16 04:30:00,0.71687,0.71768,0.71637,0.71648,2088
2016/02/16 05:00:00,0.71648,0.71658,0.71576,0.71587,2044
2016/02/16 05:30:00,0.71585,0.71585,0.71488,0.71522,2421
2016/02/16 06:00:00,0.71523,0.71551,0.71456,0.71497,2141
2016/02/16 06:30:00,0.71497,0.71514,0.71454,0.7147,1919
2016/02/16 07:00:00,0.7147,0.71574,0.71461,0.71499,2220
2016/02/16 07:30:00,0.71499,0.71538,0.71486,0.71529,2287
2016/02/16 08:00:00,0.7153,0.71551,0.71424,0.71491,2731
2016/02/16 08:30:00,0.71491,0.71738,0.71469,0.71717,2703
2016/02/16 09:00:00,0.71713,0.71813,0.71639,0.71754,2792
2016/02/16 09:30:00,0.71754,0.71797,0.71675,0.7173,3058
2016/02/16 10:00:00,0.7173,0.71752,0.71498,0.71742,4167
2016/02/16 10:30:00,0.71742,0.71799,0.71569,0.71614,3426
2016/02/16 11:00:00,0.71614,0.71661,0.71577,0.71609,3155
2016/02/16 11:30:00,0.71609,0.71622,0.71547,0.71578,2803
2016/02/16 12:00:00,0.71577,0.71589,0.715,0.71545,2541
2016/02/16 12:30:00,0.71544,0.71594,0.71451,0.71585,2261
2016/02/16 13:00:00,0.71586,0.71654,0.71551,0.71652,2493
2016/02/16 13:30:00,0.7165,0.7168,0.71633,0.71634,2127
2016/02/16 14:00:00,0.71633,0.7164,0.71461,0.71498,2597
2016/02/16 14:30:00,0.7149,0.71587,0.71407,0.7145,2744
2016/02/16 15:00:00,0.71449,0.71505,0.71383,0.71442,2370
2016/02/16 15:30:00,0.71442,0.7148,0.71197,0.71201,3997
2016/02/16 16:00:00,0.712,0.71201,0.7099,0.71001,3571
2016/02/16 16:30:00,0.71001,0.71001,0.70867,0.70879,3496
2016/02/16 17:00:00,0.70879,0.7094,0.70811,0.70918,3317
2016/02/16 17:30:00,0.70922,0.71022,0.70917,0.71009,2234
2016/02/16 18:00:00,0.71009,0.71036,0.70959,0.71009,1720
2016/02/16 18:30:00,0.71008,0.71052,0.70995,0.71011,1371
2016/02/16 19:00:00,0.71009,0.71025,0.70977,0.70977,1331
2016/02/16 19:30:00,0.70977,0.70979,0.70888,0.70902,1199
2016/02/16 20:00:00,0.70901,0.70996,0.70901,0.70978,1397
2016/02/16 20:30:00,0.70974,0.71012,0.70973,0.70989,1155
2016/02/16 21:00:00,0.70989,0.71019,0.70989,0.71014,678
2016/02/16 21:30:00,0.71014,0.71034,0.7098,0.71032,1204
2016/02/16 22:00:00,0.71032,0.71034,0.70986,0.71024,737
2016/02/16 22:30:00,0.71023,0.71116,0.71015,0.71093,1204
2016/02/16 23:00:00,0.71081,0.71094,0.7104,0.71061,505
2016/02/16 23:30:00,0.71063,0.71156,0.71056,0.71142,1269
2016/02/17 00:00:00,0.71149,0.71162,0.71118,0.71138,1821
2016/02/17 00:30:00,0.71138,0.71174,0.71109,0.71165,1234
2016/02/17 01:00:00,0.71165,0.71199,0.71051,0.71081,1895
2016/02/17 01:30:00,0.71081,0.71149,0.71032,0.71075,2471
2016/02/17 02:00:00,0.71076,0.7116,0.70885,0.70983,2983
2016/02/17 02:30:00,0.70983,0.71097,0.70949,0.71072,2904
2016/02/17 03:00:00,0.71072,0.71144,0.71011,0.71102,2433
2016/02/17 03:30:00,0.71103,0.71158,0.71069,0.7111,2192
2016/02/17 04:00:00,0.71115,0.71141,0.71013,0.71036,1814
2016/02/17 04:30:00,0.71037,0.71076,0.70939,0.70944,2312
2016/02/17 05:00:00,0.70944,0.70993,0.70884,0.70935,2069
2016/02/17 05:30:00,0.70935,0.70961,0.70883,0.70892,2526
2016/02/17 06:00:00,0.70892,0.70958,0.70846,0.70906,2637
2016/02/17 06:30:00,0.70906,0.70957,0.70873,0.70938,2527
2016/02/17 07:00:00,0.70938,0.70959,0.70863,0.70928,2051
2016/02/17 07:30:00,0.70927,0.70928,0.70844,0.70886,2434
2016/02/17 08:00:00,0.70887,0.70929,0.70839,0.70929,2804
2016/02/17 08:30:00,0.70932,0.71032,0.70879,0.7103,2313
2016/02/17 09:00:00,0.7103,0.71077,0.70973,0.70973,3328
2016/02/17 09:30:00,0.70973,0.71045,0.70894,0.71007,3012
2016/02/17 10:00:00,0.71007,0.71053,0.70889,0.70975,2897
2016/02/17 10:30:00,0.70975,0.71156,0.70956,0.71147,2951
2016/02/17 11:00:00,0.71148,0.7138,0.71146,0.71333,2932
2016/02/17 11:30:00,0.71333,0.71387,0.71295,0.71303,2934
2016/02/17 12:00:00,0.71303,0.71327,0.71262,0.71287,2675
2016/02/17 12:30:00,0.71287,0.71304,0.71244,0.71248,2757
2016/02/17 13:00:00,0.71248,0.7125,0.71183,0.71211,2026
2016/02/17 13:30:00,0.71211,0.71346,0.71208,0.71326,2142
2016/02/17 14:00:00,0.71325,0.71352,0.712,0.71238,2266
2016/02/17 14:30:00,0.71238,0.71243,0.71106,0.71134,3110
2016/02/17 15:00:00,0.71134,0.71205,0.71082,0.71094,3233
2016/02/17 15:30:00,0.71094,0.71244,0.71094,0.71204,3825
2016/02/17 16:00:00,0.71205,0.71424,0.71191,0.71423,3201
2016/02/17 16:30:00,0.71423,0.71727,0.71352,0.71686,4079
2016/02/17 17:00:00,0.71686,0.71751,0.71661,0.71747,3410
2016/02/17 17:30:00,0.71747,0.71792,0.71651,0.71663,2533
2016/02/17 18:00:00,0.71665,0.71747,0.71642,0.71682,2790
2016/02/17 18:30:00,0.71682,0.71794,0.71682,0.71753,2176
2016/02/17 19:00:00,0.71748,0.71811,0.71711,0.71746,1762
2016/02/17 19:30:00,0.71745,0.71757,0.71664,0.71716,1410
2016/02/17 20:00:00,0.71716,0.7181,0.71657,0.71671,3296
2016/02/17 20:30:00,0.71671,0.71734,0.71652,0.71684,1780
2016/02/17 21:00:00,0.71685,0.71834,0.71676,0.71831,1396
2016/02/17 21:30:00,0.71833,0.71865,0.71767,0.71776,1545
