Time,Open,High,Low,Close,Volume
2015/04/08 13:00:00,130.018,130.169,129.98,130.151,2754
2015/04/08 13:30:00,130.15,130.232,129.951,130.027,2748
2015/04/08 14:00:00,130.025,130.087,129.981,130.025,2566
2015/04/08 14:30:00,130.019,130.073,129.961,130.063,2778
2015/04/08 15:00:00,130.063,130.063,129.717,129.818,3260
2015/04/08 15:30:00,129.815,129.815,129.446,129.454,3677
2015/04/08 16:00:00,129.457,129.594,129.391,129.532,2991
2015/04/08 16:30:00,129.534,129.915,129.516,129.751,2935
2015/04/08 17:00:00,129.748,129.846,129.662,129.692,2272
2015/04/08 17:30:00,129.691,129.773,129.632,129.75,1757
2015/04/08 18:00:00,129.769,129.806,129.659,129.694,1732
2015/04/08 18:30:00,129.694,129.723,129.574,129.653,1888
2015/04/08 19:00:00,129.653,129.748,129.433,129.638,3960
2015/04/08 19:30:00,129.638,129.646,129.497,129.554,2501
2015/04/08 20:00:00,129.556,129.609,129.405,129.49,2157
2015/04/08 20:30:00,129.491,129.598,129.422,129.46,2033
2015/04/08 21:00:00,129.459,129.612,129.445,129.572,1004
2015/04/08 21:30:00,129.573,129.575,129.454,129.498,864
2015/04/08 22:00:00,129.483,129.526,129.469,129.515,576
2015/04/08 22:30:00,129.512,129.577,129.51,129.55,742
2015/04/08 23:00:00,129.549,129.587,129.522,129.569,1303
2015/04/08 23:30:00,129.568,129.588,129.519,129.57,754
2015/04/09 00:00:00,129.57,129.587,129.491,129.495,1158
2015/04/09 00:30:00,129.496,129.541,129.49,129.524,980
2015/04/09 01:00:00,129.556,129.56,129.489,129.492,904
2015/04/09 01:30:00,129.494,129.556,129.44,129.484,1786
2015/04/09 02:00:00,129.482,129.553,129.48,129.511,1305
2015/04/09 02:30:00,129.516,129.606,129.504,129.592,1462
2015/04/09 03:00:00,129.596,129.673,129.579,129.673,1265
2015/04/09 03:30:00,129.673,129.746,129.633,129.736,1005
2015/04/09 04:00:00,129.736,129.759,129.66,129.663,1099
2015/04/09 04:30:00,129.665,129.709,129.661,129.687,764
2015/04/09 05:00:00,129.689,129.709,129.581,129.617,875
2015/04/09 05:30:00,129.618,129.618,129.488,129.545,1010
2015/04/09 06:00:00,129.546,129.563,129.366,129.425,1173
2015/04/09 06:30:00,129.423,129.484,129.334,129.38,1696
2015/04/09 07:00:00,129.376,129.499,129.356,129.411,1758
2015/04/09 07:30:00,129.41,129.57,129.323,129.51,1922
2015/04/09 08:00:00,129.512,129.646,129.078,129.15,2856
2015/04/09 08:30:00,129.146,129.258,129.069,129.222,3014
2015/04/09 09:00:00,129.221,129.287,129.163,129.189,2393
2015/04/09 09:30:00,129.18,129.307,129.145,129.177,2145
2015/04/09 10:00:00,129.177,129.232,129.047,129.056,1867
2015/04/09 10:30:00,129.059,129.102,128.943,128.987,2395
2015/04/09 11:00:00,128.99,129.028,128.901,128.96,2067
2015/04/09 11:30:00,128.957,129.166,128.931,129.115,2337
2015/04/09 12:00:00,129.113,129.269,129.093,129.19,2242
2015/04/09 12:30:00,129.193,129.202,129.056,129.113,2021
2015/04/09 13:00:00,129.112,129.223,129.081,129.143,2492
2015/04/09 13:30:00,129.145,129.25,128.967,128.981,3244
2015/04/09 14:00:00,128.983,129.056,128.953,128.963,2920
2015/04/09 14:30:00,128.963,129.008,128.856,128.88,3871
2015/04/09 15:00:00,128.879,128.928,128.62,128.694,3848
2015/04/09 15:30:00,128.695,128.699,128.436,128.479,3943
2015/04/09 16:00:00,128.483,128.565,128.388,128.485,3209
2015/04/09 16:30:00,128.482,128.552,128.385,128.387,2878
2015/04/09 17:00:00,128.386,128.39,128.237,128.324,2722
2015/04/09 17:30:00,128.328,128.417,128.244,128.417,2209
2015/04/09 18:00:00,128.436,128.547,128.344,128.53,2300
2015/04/09 18:30:00,128.529,128.561,128.378,128.378,1598
2015/04/09 19:00:00,128.376,128.448,128.351,128.361,1697
2015/04/09 19:30:00,128.364,128.444,128.355,128.397,1442
2015/04/09 20:00:00,128.396,128.492,128.382,128.456,1370
2015/04/09 20:30:00,128.453,128.548,128.432,128.537,1590
2015/04/09 21:00:00,128.535,128.553,128.497,128.533,978
2015/04/09 21:30:00,128.533,128.573,128.492,128.515,1094
2015/04/09 22:00:00,128.514,128.599,128.466,128.546,1118
2015/04/09 22:30:00,128.547,128.596,128.494,128.548,1247
2015/04/09 23:00:00,128.55,128.583,128.537,128.553,1171
2015/04/09 23:30:00,128.554,128.574,128.527,128.53,856
2015/04/10 00:00:00,128.53,128.575,128.525,128.551,900
2015/04/10 00:30:00,128.55,128.596,128.516,128.589,1165
2015/04/10 01:00:00,128.598,128.616,128.539,128.564,1410
2015/04/10 01:30:00,128.566,128.617,128.539,128.614,1549
2015/04/10 02:00:00,128.613,128.656,128.579,128.625,1809
2015/04/10 02:30:00,128.627,128.773,128.61,128.764,1849
2015/04/10 03:00:00,128.766,128.78,128.651,128.656,1118
2015/04/10 03:30:00,128.655,128.701,128.629,128.638,894
2015/04/10 04:00:00,128.642,128.652,128.579,128.636,627
2015/04/10 04:30:00,128.636,128.712,128.626,128.701,614
2015/04/10 05:00:00,128.7,128.709,128.675,128.704,482
2015/04/10 05:30:00,128.703,128.731,128.672,128.682,812
2015/04/10 06:00:00,128.681,128.716,128.644,128.645,821
2015/04/10 06:30:00,128.647,128.657,128.602,128.603,1114
2015/04/10 07:00:00,128.601,128.605,128.407,128.499,2026
2015/04/10 07:30:00,128.497,128.571,128.295,128.318,2190
2015/04/10 08:00:00,128.319,128.355,128.032,128.11,3200
2015/04/10 08:30:00,128.111,128.136,127.798,127.887,3032
2015/04/10 09:00:00,127.885,127.992,127.759,127.851,3067
2015/04/10 09:30:00,127.852,127.867,127.568,127.568,2861
2015/04/10 10:00:00,127.57,127.616,127.403,127.49,3110
2015/04/10 10:30:00,127.49,127.681,127.48,127.643,2337
2015/04/10 11:00:00,127.643,127.738,127.477,127.51,2315
2015/04/10 11:30:00,127.512,127.541,127.264,127.275,2478
2015/04/10 12:00:00,127.275,127.544,127.265,127.537,2805
2015/04/10 12:30:00,127.537,127.553,127.362,127.486,2607
2015/04/10 13:00:00,127.484,127.491,127.29,127.413,3140
2015/04/10 13:30:00,127.415,127.468,127.295,127.34,3143
2015/04/10 14:00:00,127.337,127.48,127.252,127.45,2860
2015/04/10 14:30:00,127.451,127.629,127.368,127.374,3015
2015/04/10 15:00:00,127.373,127.654,127.37,127.517,2975
2015/04/10 15:30:00,127.517,127.809,127.503,127.699,2887
2015/04/10 16:00:00,127.679,127.753,127.596,127.617,2357
2015/04/10 16:30:00,127.616,127.647,127.436,127.467,2491
2015/04/10 17:00:00,127.466,127.499,127.346,127.368,1758
2015/04/10 17:30:00,127.367,127.413,127.275,127.334,1842
2015/04/10 18:00:00,127.336,127.351,127.249,127.26,1734
2015/04/10 18:30:00,127.262,127.306,127.196,127.256,1483
2015/04/10 19:00:00,127.256,127.336,127.237,127.316,1614
2015/04/10 19:30:00,127.316,127.467,127.298,127.439,1500
2015/04/10 20:00:00,127.438,127.463,127.38,127.39,1276
2015/04/10 20:30:00,127.389,127.489,127.355,127.489,1284
2015/04/10 21:00:00,127.491,127.496,127.349,127.386,906
2015/04/10 21:30:00,127.384,127.551,127.383,127.451,977
2015/04/12 22:00:00,127.451,127.458,127.326,127.379,289
2015/04/12 22:30:00,127.378,127.431,127.367,127.408,282
2015/04/12 23:00:00,127.403,127.555,127.396,127.542,723
2015/04/12 23:30:00,127.546,127.592,127.475,127.581,764
2015/04/13 00:00:00,127.582,127.621,127.551,127.556,579
2015/04/13 00:30:00,127.554,127.579,127.479,127.483,604
2015/04/13 01:00:00,127.495,127.575,127.399,127.517,1569
2015/04/13 01:30:00,127.517,127.604,127.475,127.503,1385
2015/04/13 02:00:00,127.507,127.566,127.506,127.522,804
2015/04/13 02:30:00,127.524,127.59,127.521,127.521,849
2015/04/13 03:00:00,127.527,127.579,127.367,127.4,1624
2015/04/13 03:30:00,127.4,127.537,127.379,127.5,1164
2015/04/13 04:00:00,127.5,127.533,127.469,127.532,900
2015/04/13 04:30:00,127.534,127.6,127.525,127.584,808
2015/04/13 05:00:00,127.584,127.61,127.529,127.556,1147
2015/04/13 05:30:00,127.555,127.635,127.542,127.576,1097
2015/04/13 06:00:00,127.576,127.621,127.525,127.527,873
2015/04/13 06:30:00,127.528,127.537,127.401,127.523,1567
2015/04/13 07:00:00,127.522,127.71,127.458,127.51,2074
2015/04/13 07:30:00,127.511,127.696,127.438,127.658,1823
2015/04/13 08:00:00,127.659,127.823,127.623,127.763,2727
2015/04/13 08:30:00,127.763,127.783,127.414,127.451,3198
2015/04/13 09:00:00,127.45,127.569,127.374,127.461,2895
2015/04/13 09:30:00,127.467,127.55,127.412,127.504,2692
2015/04/13 10:00:00,127.502,127.651,127.42,127.454,3038
2015/04/13 10:30:00,127.451,127.451,127.222,127.347,2753
2015/04/13 11:00:00,127.348,127.392,127.008,127.018,2451
2015/04/13 11:30:00,127.018,127.103,126.969,127.024,2477
2015/04/13 12:00:00,127.024,127.091,127.009,127.086,2092
2015/04/13 12:30:00,127.087,127.185,127.067,127.078,2303
2015/04/13 13:00:00,127.081,127.326,127.074,127.184,2987
2015/04/13 13:30:00,127.186,127.204,126.502,126.755,3925
2015/04/13 14:00:00,126.755,127.358,126.7,127.159,3595
2015/04/13 14:30:00,127.155,127.288,127.044,127.258,3233
2015/04/13 15:00:00,127.26,127.306,126.965,126.99,3055
2015/04/13 15:30:00,126.99,127.274,126.978,127.251,2584
2015/04/13 16:00:00,127.249,127.423,127.205,127.34,2691
2015/04/13 16:30:00,127.339,127.445,127.276,127.306,2132
2015/04/13 17:00:00,127.305,127.402,127.262,127.291,1972
2015/04/13 17:30:00,127.293,127.296,127.186,127.226,1685
2015/04/13 18:00:00,127.228,127.234,126.992,127.006,1579
2015/04/13 18:30:00,127.006,127.031,126.839,126.904,1487
2015/04/13 19:00:00,126.909,126.923,126.805,126.812,1660
2015/04/13 19:30:00,126.812,126.896,126.8,126.882,1011
2015/04/13 20:00:00,126.892,126.992,126.872,126.971,945
2015/04/13 20:30:00,126.971,127.009,126.929,126.999,1029
2015/04/13 21:00:00,127.001,127.02,126.925,126.986,810
2015/04/13 21:30:00,126.984,127.013,126.91,126.917,862
2015/04/13 22:00:00,126.925,127.003,126.925,126.943,769
2015/04/13 22:30:00,126.943,127.018,126.928,126.941,1330
2015/04/13 23:00:00,126.94,127.008,126.914,126.981,1219
2015/04/13 23:30:00,126.981,126.993,126.944,126.949,682
2015/04/14 00:00:00,126.949,126.986,126.917,126.949,1076
2015/04/14 00:30:00,126.95,126.982,126.907,126.911,1066
2015/04/14 01:00:00,126.914,127.022,126.899,126.923,1733
2015/04/14 01:30:00,126.921,127.016,126.861,126.918,1847
2015/04/14 02:00:00,126.918,126.935,126.875,126.899,1242
2015/04/14 02:30:00,126.901,126.906,126.726,126.777,1353
2015/04/14 03:00:00,126.778,126.792,126.674,126.746,1768
2015/04/14 03:30:00,126.745,126.785,126.723,126.773,1179
2015/04/14 04:00:00,126.773,126.829,126.743,126.779,887
2015/04/14 04:30:00,126.778,126.778,126.614,126.618,1008
2015/04/14 05:00:00,126.617,126.631,126.493,126.612,1290
2015/04/14 05:30:00,126.606,126.654,126.494,126.588,1209
2015/04/14 06:00:00,126.588,126.588,126.298,126.306,1499
2015/04/14 06:30:00,126.303,126.394,126.21,126.241,1960
2015/04/14 07:00:00,126.236,126.344,126.195,126.228,2260
2015/04/14 07:30:00,126.227,126.391,126.09,126.334,2761
2015/04/14 08:00:00,126.336,126.595,126.215,126.394,3199
2015/04/14 08:30:00,126.393,126.486,126.302,126.428,2532
2015/04/14 09:00:00,126.426,126.511,126.353,126.439,2766
2015/04/14 09:30:00,126.438,126.441,126.262,126.327,2891
2015/04/14 10:00:00,126.327,126.551,126.326,126.371,2848
2015/04/14 10:30:00,126.381,126.439,126.238,126.293,2985
2015/04/14 11:00:00,126.294,126.401,126.285,126.401,2095
2015/04/14 11:30:00,126.399,126.525,126.383,126.496,2188
2015/04/14 12:00:00,126.493,126.947,126.433,126.7,3017
2015/04/14 12:30:00,126.702,126.774,126.625,126.699,2463
2015/04/14 13:00:00,126.698,126.825,126.604,126.663,2959
2015/04/14 13:30:00,126.663,127.304,126.622,127.215,4846
2015/04/14 14:00:00,127.215,127.624,127.215,127.375,4442
2015/04/14 14:30:00,127.376,127.483,127.262,127.418,3841
2015/04/14 15:00:00,127.416,127.531,127.22,127.502,3618
2015/04/14 15:30:00,127.509,127.552,127.369,127.409,3385
2015/04/14 16:00:00,127.411,127.452,127.223,127.271,3095
2015/04/14 16:30:00,127.272,127.4,127.247,127.288,2310
2015/04/14 17:00:00,127.289,127.324,127.221,127.271,1857
2015/04/14 17:30:00,127.269,127.306,127.198,127.198,1717
2015/04/14 18:00:00,127.198,127.293,127.195,127.277,1291
2015/04/14 18:30:00,127.278,127.333,127.237,127.288,1401
2015/04/14 19:00:00,127.288,127.288,127.119,127.137,1394
2015/04/14 19:30:00,127.14,127.278,127.116,127.238,1873
2015/04/14 20:00:00,127.245,127.255,127.093,127.169,1438
2015/04/14 20:30:00,127.168,127.229,127.135,127.174,1327
2015/04/14 21:00:00,127.174,127.239,127.145,127.2,814
2015/04/14 21:30:00,127.2,127.236,127.174,127.193,1059
2015/04/14 22:00:00,127.178,127.225,127.147,127.207,964
2015/04/14 22:30:00,127.207,127.228,127.141,127.171,1250
2015/04/14 23:00:00,127.17,127.229,127.144,127.187,1048
2015/04/14 23:30:00,127.186,127.201,127.158,127.165,707
2015/04/15 00:00:00,127.163,127.189,127.121,127.187,975
2015/04/15 00:30:00,127.187,127.2,127.151,127.173,922
2015/04/15 01:00:00,127.19,127.19,127.042,127.099,1279
2015/04/15 01:30:00,127.099,127.191,127.065,127.127,1419
2015/04/15 02:00:00,127.127,127.195,127.108,127.155,1318
2015/04/15 02:30:00,127.155,127.216,127.11,127.156,1546
2015/04/15 03:00:00,127.152,127.239,127.138,127.181,1213
2015/04/15 03:30:00,127.181,127.242,127.129,127.189,749
2015/04/15 04:00:00,127.19,127.233,127.181,127.197,652
2015/04/15 04:30:00,127.198,127.22,127.159,127.191,1239
2015/04/15 05:00:00,127.191,127.21,127.106,127.148,1240
2015/04/15 05:30:00,127.149,127.164,127.098,127.113,671
2015/04/15 06:00:00,127.114,127.222,127.1,127.222,1030
2015/04/15 06:30:00,127.222,127.329,127.198,127.202,1395
2015/04/15 07:00:00,127.205,127.333,127.131,127.29,2053
2015/04/15 07:30:00,127.301,127.481,127.257,127.281,2547
2015/04/15 08:00:00,127.281,127.318,126.904,126.905,2993
2015/04/15 08:30:00,126.905,126.974,126.696,126.701,2836
2015/04/15 09:00:00,126.704,126.821,126.501,126.554,3161
2015/04/15 09:30:00,126.554,126.592,126.392,126.488,2986
2015/04/15 10:00:00,126.491,126.581,126.34,126.484,2560
2015/04/15 10:30:00,126.484,126.644,126.452,126.595,2184
2015/04/15 11:00:00,126.601,126.673,126.531,126.665,2530
2015/04/15 11:30:00,126.664,126.714,126.427,126.449,2363
2015/04/15 12:00:00,126.448,126.68,126.448,126.647,2447
2015/04/15 12:30:00,126.65,126.678,126.5,126.517,2347
2015/04/15 13:00:00,126.514,126.714,126.482,126.639,2900
2015/04/15 13:30:00,126.644,126.86,126.473,126.603,4321
2015/04/15 14:00:00,126.593,127.103,126.479,127.069,4194
2015/04/15 14:30:00,127.062,127.318,126.97,126.996,3818
2015/04/15 15:00:00,126.992,127.046,126.748,126.755,3469
2015/04/15 15:30:00,126.75,126.79,126.417,126.563,3421
2015/04/15 16:00:00,126.563,126.584,126.276,126.44,3081
2015/04/15 16:30:00,126.443,126.488,126.293,126.325,2641
2015/04/15 17:00:00,126.33,126.496,126.3,126.433,1831
2015/04/15 17:30:00,126.433,126.534,126.408,126.478,1750
2015/04/15 18:00:00,126.479,127.117,126.47,126.988,3571
2015/04/15 18:30:00,126.989,127.198,126.808,126.884,3143
2015/04/15 19:00:00,126.884,127.049,126.832,126.912,2414
2015/04/15 19:30:00,126.91,127.027,126.838,127.008,1775
2015/04/15 20:00:00,127.01,127.237,126.987,127.2,2023
2015/04/15 20:30:00,127.198,127.327,127.196,127.286,1689
2015/04/15 21:00:00,127.284,127.319,127.232,127.302,1191
2015/04/15 21:30:00,127.302,127.371,127.253,127.353,1064
2015/04/15 22:00:00,127.353,127.353,127.165,127.177,1173
2015/04/15 22:30:00,127.18,127.26,127.108,127.193,2029
2015/04/15 23:00:00,127.189,127.214,127.134,127.177,1564
2015/04/15 23:30:00,127.183,127.244,127.161,127.207,776
2015/04/16 00:00:00,127.205,127.23,127.192,127.206,754
2015/04/16 00:30:00,127.206,127.233,127.189,127.197,888
2015/04/16 01:00:00,127.198,127.852,127.153,127.63,3079
2015/04/16 01:30:00,127.63,127.738,127.611,127.65,2275
2015/04/16 02:00:00,127.651,127.666,127.458,127.534,2261
2015/04/16 02:30:00,127.537,127.573,127.423,127.441,2662
2015/04/16 03:00:00,127.439,127.447,127.341,127.421,2065
2015/04/16 03:30:00,127.422,127.45,127.365,127.434,1800
2015/04/16 04:00:00,127.435,127.499,127.414,127.48,1301
2015/04/16 04:30:00,127.48,127.501,127.415,127.434,1442
2015/04/16 05:00:00,127.433,127.645,127.426,127.593,1785
2015/04/16 05:30:00,127.595,127.61,127.453,127.537,1916
2015/04/16 06:00:00,127.537,127.556,127.443,127.484,1858
2015/04/16 06:30:00,127.484,127.524,127.44,127.446,1937
2015/04/16 07:00:00,127.445,127.558,127.212,127.254,2911
2015/04/16 07:30:00,127.256,127.383,127.232,127.291,2923
2015/04/16 08:00:00,127.291,127.54,127.195,127.251,3561
2015/04/16 08:30:00,127.25,127.251,126.806,126.909,3573
2015/04/16 09:00:00,126.911,127.056,126.801,126.875,3199
2015/04/16 09:30:00,126.875,126.998,126.79,126.802,3094
2015/04/16 10:00:00,126.802,126.958,126.748,126.955,3123
2015/04/16 10:30:00,126.956,127.233,126.923,127.195,2901
2015/04/16 11:00:00,127.195,127.426,127.159,127.345,3543
2015/04/16 11:30:00,127.343,127.634,127.337,127.469,3545
2015/04/16 12:00:00,127.466,127.799,127.466,127.764,3658
2015/04/16 12:30:00,127.765,127.893,127.575,127.761,3159
2015/04/16 13:00:00,127.763,127.882,127.618,127.777,3684
2015/04/16 13:30:00,127.778,128.111,127.764,127.906,4036
2015/04/16 14:00:00,127.905,127.981,127.771,127.793,3340
2015/04/16 14:30:00,127.792,127.839,127.714,127.782,3249
2015/04/16 15:00:00,127.782,127.803,127.527,127.613,4025
2015/04/16 15:30:00,127.608,127.773,127.541,127.675,3549
2015/04/16 16:00:00,127.675,127.939,127.651,127.844,3310
2015/04/16 16:30:00,127.844,128.028,127.827,128.015,2342
2015/04/16 17:00:00,128.015,128.04,127.884,127.986,2302
2015/04/16 17:30:00,127.988,128.015,127.919,127.963,1808
2015/04/16 18:00:00,127.96,128.121,127.894,128.046,2199
2015/04/16 18:30:00,128.044,128.39,127.986,128.332,3038
2015/04/16 19:00:00,128.336,128.414,128.194,128.341,3098
2015/04/16 19:30:00,128.339,128.574,128.3,128.34,3409
2015/04/16 20:00:00,128.337,128.395,128.191,128.234,2754
2015/04/16 20:30:00,128.231,128.306,128.18,128.206,2624
2015/04/16 21:00:00,128.204,128.215,128.119,128.149,1687
2015/04/16 21:30:00,128.149,128.185,127.97,127.977,1532
2015/04/16 22:00:00,127.977,128.163,127.977,128.102,1233
2015/04/16 22:30:00,128.101,128.107,128.012,128.089,1488
2015/04/16 23:00:00,128.085,128.113,128.031,128.104,1099
2015/04/16 23:30:00,128.105,128.111,128.058,128.08,494
2015/04/17 00:00:00,128.081,128.172,128.079,128.134,953
2015/04/17 00:30:00,128.132,128.134,128.027,128.08,1129
2015/04/17 01:00:00,128.081,128.228,128.066,128.187,2183
2015/04/17 01:30:00,128.189,128.348,128.167,128.229,2207
2015/04/17 02:00:00,128.227,128.335,128.183,128.195,1893
2015/04/17 02:30:00,128.196,128.259,128.136,128.155,1812
2015/04/17 03:00:00,128.156,128.217,128.148,128.156,1328
2015/04/17 03:30:00,128.156,128.199,128.136,128.177,1223
2015/04/17 04:00:00,128.174,128.255,128.159,128.194,1296
2015/04/17 04:30:00,128.193,128.21,128.104,128.113,1479
2015/04/17 05:00:00,128.113,128.178,128.083,128.153,1207
2015/04/17 05:30:00,128.153,128.221,128.119,128.207,1384
2015/04/17 06:00:00,128.217,128.218,128.156,128.202,1399
2015/04/17 06:30:00,128.204,128.239,128.093,128.102,1652
2015/04/17 07:00:00,128.101,128.309,128.049,128.126,3290
2015/04/17 07:30:00,128.127,128.139,127.763,127.87,3490
2015/04/17 08:00:00,127.866,128.362,127.857,128.293,3940
2015/04/17 08:30:00,128.291,128.319,128.115,128.153,3643
2015/04/17 09:00:00,128.159,128.393,128.152,128.268,3257
2015/04/17 09:30:00,128.264,128.656,128.26,128.628,3475
2015/04/17 10:00:00,128.632,128.72,128.402,128.486,3269
2015/04/17 10:30:00,128.488,128.565,128.343,128.465,3164
2015/04/17 11:00:00,128.463,128.638,128.382,128.491,3676
2015/04/17 11:30:00,128.493,128.551,128.354,128.379,3207
2015/04/17 12:00:00,128.381,128.394,128.158,128.208,3243
2015/04/17 12:30:00,128.202,128.418,128.147,128.417,3025
2015/04/17 13:00:00,128.417,128.545,128.385,128.528,3295
2015/04/17 13:30:00,128.529,128.656,128.096,128.197,4508
2015/04/17 14:00:00,128.196,128.307,127.979,128.135,3971
2015/04/17 14:30:00,128.136,128.247,128.072,128.222,3873
2015/04/17 15:00:00,128.213,128.353,128.105,128.154,3720
2015/04/17 15:30:00,128.154,128.293,128.054,128.283,2902
2015/04/17 16:00:00,128.281,128.476,128.252,128.284,3197
2015/04/17 16:30:00,128.281,128.365,128.232,128.313,2479
2015/04/17 17:00:00,128.304,128.418,128.194,128.263,2220
2015/04/17 17:30:00,128.265,128.369,128.198,128.209,1876
2015/04/17 18:00:00,128.207,128.358,128.196,128.264,1713
2015/04/17 18:30:00,128.264,128.377,128.226,128.267,1500
2015/04/17 19:00:00,128.267,128.267,128.179,128.192,1297
2015/04/17 19:30:00,128.189,128.25,128.145,128.174,1475
2015/04/17 20:00:00,128.176,128.483,128.164,128.46,1443
2015/04/17 20:30:00,128.466,128.605,128.457,128.514,1295
2015/04/17 21:00:00,128.51,128.554,128.473,128.512,1270
2015/04/17 21:30:00,128.512,128.538,128.414,128.536,926
2015/04/19 22:00:00,128.536,128.751,128.536,128.637,256
2015/04/19 22:30:00,128.637,128.66,128.567,128.578,883
2015/04/19 23:00:00,128.58,128.581,128.393,128.393,979
2015/04/19 23:30:00,128.393,128.445,128.378,128.391,608
2015/04/20 00:00:00,128.392,128.479,128.354,128.448,1269
2015/04/20 00:30:00,128.447,128.469,128.408,128.441,1266
2015/04/20 01:00:00,128.439,128.5,128.314,128.495,2021
2015/04/20 01:30:00,128.493,128.573,128.485,128.566,1613
2015/04/20 02:00:00,128.566,128.668,128.555,128.587,1859
2015/04/20 02:30:00,128.588,128.589,128.363,128.392,2028
2015/04/20 03:00:00,128.392,128.472,128.341,128.375,1619
2015/04/20 03:30:00,128.375,128.46,128.34,128.347,1260
2015/04/20 04:00:00,128.35,128.386,128.316,128.381,1167
2015/04/20 04:30:00,128.379,128.386,128.214,128.251,1295
2015/04/20 05:00:00,128.254,128.301,128.222,128.225,1142
2015/04/20 05:30:00,128.222,128.232,127.994,128.026,1887
2015/04/20 06:00:00,128.025,128.025,127.814,127.849,2133
2015/04/20 06:30:00,127.852,127.907,127.824,127.88,1820
2015/04/20 07:00:00,127.88,128.068,127.813,128.019,2490
2015/04/20 07:30:00,128.019,128.22,127.961,127.961,2567
2015/04/20 08:00:00,127.967,128.01,127.846,127.913,2967
2015/04/20 08:30:00,127.912,128.011,127.863,127.969,2237
2015/04/20 09:00:00,127.97,128.169,127.898,127.969,2462
2015/04/20 09:30:00,127.971,128.006,127.723,127.75,2718
2015/04/20 10:00:00,127.751,127.815,127.613,127.659,2814
2015/04/20 10:30:00,127.652,127.854,127.626,127.794,2264
2015/04/20 11:00:00,127.794,127.991,127.755,127.968,1949
2015/04/20 11:30:00,127.972,127.995,127.661,127.709,2645
2015/04/20 12:00:00,127.711,127.906,127.693,127.871,2254
2015/04/20 12:30:00,127.873,127.908,127.69,127.772,2488
2015/04/20 13:00:00,127.772,127.814,127.593,127.74,2857
2015/04/20 13:30:00,127.739,127.908,127.731,127.83,2763
2015/04/20 14:00:00,127.828,127.92,127.795,127.812,2397
2015/04/20 14:30:00,127.815,127.924,127.746,127.894,2820
2015/04/20 15:00:00,127.894,128.225,127.845,128.199,3394
2015/04/20 15:30:00,128.202,128.391,128.184,128.24,3007
2015/04/20 16:00:00,128.241,128.376,128.216,128.316,2625
2015/04/20 16:30:00,128.317,128.403,128.235,128.368,2162
2015/04/20 17:00:00,128.368,128.468,128.352,128.46,1554
2015/04/20 17:30:00,128.46,128.462,128.285,128.314,1568
2015/04/20 18:00:00,128.314,128.316,128.149,128.168,1450
2015/04/20 18:30:00,128.169,128.184,128.091,128.094,1573
2015/04/20 19:00:00,128.088,128.098,128.01,128.052,1242
2015/04/20 19:30:00,128.052,128.068,127.989,128.06,1269
2015/04/20 20:00:00,128.061,128.07,128.009,128.047,1213
2015/04/20 20:30:00,128.049,128.064,127.988,128.036,1086
2015/04/20 21:00:00,128.039,128.044,127.984,128.01,745
2015/04/20 21:30:00,128.008,128.08,127.98,127.998,921
2015/04/20 22:00:00,127.998,128.046,127.944,128.015,1129
2015/04/20 22:30:00,128.015,128.105,128.003,128.068,1127
2015/04/20 23:00:00,128.068,128.125,128.05,128.1,1021
2015/04/20 23:30:00,128.1,128.111,128.055,128.063,760
2015/04/21 00:00:00,128.062,128.102,128.058,128.079,903
2015/04/21 00:30:00,128.075,128.154,128.058,128.134,1036
2015/04/21 01:00:00,128.14,128.193,128.104,128.154,1767
2015/04/21 01:30:00,128.155,128.197,128.116,128.138,1771
2015/04/21 02:00:00,128.139,128.295,128.132,128.271,1844
2015/04/21 02:30:00,128.272,128.279,128.093,128.093,2129
2015/04/21 03:00:00,128.091,128.143,128.054,128.098,1481
2015/04/21 03:30:00,128.099,128.111,128.051,128.059,1357
2015/04/21 04:00:00,128.061,128.127,128.05,128.096,1174
2015/04/21 04:30:00,128.097,128.105,128.05,128.059,939
2015/04/21 05:00:00,128.06,128.133,128.051,128.122,935
2015/04/21 05:30:00,128.124,128.2,128.111,128.157,1040
2015/04/21 06:00:00,128.157,128.23,128.097,128.115,1698
2015/04/21 06:30:00,128.116,128.166,127.99,128.026,1854
2015/04/21 07:00:00,128.023,128.029,127.823,127.905,2967
2015/04/21 07:30:00,127.9,127.955,127.535,127.618,2889
2015/04/21 08:00:00,127.618,127.62,127.452,127.514,3828
2015/04/21 08:30:00,127.512,127.672,127.47,127.581,3688
2015/04/21 09:00:00,127.586,127.836,127.586,127.679,3940
2015/04/21 09:30:00,127.681,127.798,127.665,127.729,2953
2015/04/21 10:00:00,127.728,127.833,127.487,127.675,4123
2015/04/21 10:30:00,127.674,127.723,127.575,127.651,2951
2015/04/21 11:00:00,127.651,127.704,127.493,127.625,2956
2015/04/21 11:30:00,127.625,127.645,127.512,127.57,2620
2015/04/21 12:00:00,127.569,127.727,127.538,127.716,2903
2015/04/21 12:30:00,127.721,127.819,127.666,127.737,3707
2015/04/21 13:00:00,127.738,127.904,127.699,127.855,3416
2015/04/21 13:30:00,127.857,127.979,127.811,127.952,2867
2015/04/21 14:00:00,127.952,128.072,127.928,128.019,3652
2015/04/21 14:30:00,128.021,128.051,127.948,127.987,4011
2015/04/21 15:00:00,127.987,128.119,127.926,128.112,3537
2015/04/21 15:30:00,128.115,128.413,128.097,128.388,4691
